ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2022,AGOSTO,SAB,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,4001239399695","-48,4893822669983",19:30:00
2022,FEVEREIRO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4693695","-48,4863504",16:30:00
2022,AGOSTO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",10:00:00
2022,MARCO,QUI,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",12:00:00
2022,AGOSTO,SAB,BATISTA CAMPOS,BELEM,OUTROS,"-1,460937","-48,4902109",17:30:00
2022,FEVEREIRO,SEG,PEDREIRA,BELEM,EM VEICULO,"-1,428173982245","-48,4663424268984",14:45:00
2022,DEZEMBRO,QUI,UMARIZAL,BELEM,TRANSPORTE POR APLICATIVO,"-1,4342526531613","-48,4862987995803",18:42:00
2022,FEVEREIRO,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3777342","-48,4397673",05:30:00
2022,AGOSTO,SAB,TENONE,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3184982","-48,4524588",18:30:00
2022,AGOSTO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,4659637","-48,4899762",03:30:00
2022,MARCO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3851244","-48,4602",16:30:00
2022,MARCO,SEX,CASTANHEIRA,BELEM,TRANSPORTE COLETIVO,"-1,4067991","-48,43865729999999",09:45:00
2022,MARCO,QUI,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3252122","-48,4682063",22:03:00
2022,AGOSTO,SEG,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3411316","-48,4416478",17:00:00
2022,AGOSTO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,376517","-48,455302",16:30:00
2022,MARCO,SEG,MARAMBAIA,BELEM,TRANSPORTE COLETIVO,"-1,407986","-48,46281339999996",19:30:00
2022,SETEMBRO,QUI,PEDREIRA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4255351","-48,4706148",15:30:00
2022,SETEMBRO,QUI,GUAMA,BELEM,LOGRADORO PUBLICO,"-1,4759529154357","-48,4595990180969",18:15:00
2022,SETEMBRO,QUI,GUAMA,BELEM,LOGRADORO PUBLICO,"-1,4752832","-48,465522",17:00:00
2022,SETEMBRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,4683227",17:20:00
2022,MARCO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4672942","-48,4612573",12:00:00
2022,SETEMBRO,SAB,NAZARE,BELEM,VIA PUBLICA,"-1,4518177","-48,4837704",11:00:00
2022,MARCO,QUI,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",13:00:00
2022,SETEMBRO,TER,TELEGRAFO SEM FIO,BELEM,OUTROS,"-1,4330304","-48,48405070000001",09:22:00
2022,DEZEMBRO,QUI,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4084993","-48,4368877",09:00:00
2022,SETEMBRO,QUI,CASTANHEIRA,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,3987846495077","-48,4346405950001",07:30:00
2022,AGOSTO,DOM,CAMPINA,BELEM,TRANSPORTE COLETIVO,"-1,4496046","-48,49493910000001",09:00:00
2022,SETEMBRO,DOM,JURUNAS,BELEM,LOGRADORO PUBLICO,"-1,4723867581479","-48,5025681148184",06:30:00
2022,SETEMBRO,QUI,MARCO,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4316152","-48,455285300000014",00:00:00
2022,SETEMBRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4691316291464","-48,5057554408425",22:00:00
2022,DEZEMBRO,SEG,PEDREIRA,BELEM,LOGRADORO PUBLICO,"-1,437739611","-48,470355988",15:00:00
2022,SETEMBRO,SEX,CAMPINA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4495445","-48,4960918",03:45:00
2022,SETEMBRO,QUI,GUAMA,BELEM,TRANSPORTE COLETIVO,"-1,4484745883659","-48,4685683250427",18:00:00
2022,DEZEMBRO,SEG,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4084993","-48,4368877",15:10:00
2022,DEZEMBRO,SEG,MARACACUERA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3006203","-48,4580098",09:35:00
2022,SETEMBRO,SEG,BATISTA CAMPOS,BELEM,OUTRO,"-1,4525363","-48,4936301",12:30:00
2022,SETEMBRO,QUI,CAMPINA,BELEM,TRANSPORTE COLETIVO,"-1,4513001","-48,4966613",06:30:00
2022,MARCO,QUI,CRUZEIRO,ICOARACI,ESTABELECIMENTO BANCARIO,"-1,3021109","-48,4833374",11:05:00
2022,MARCO,SEX,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2922926","-48,4670278",03:30:00
2022,MARCO,QUI,MARCO,BELEM,TRANSPORTE COLETIVO,"-1,4311744398336","-48,4595345603218",12:00:00
2022,MARCO,QUI,CONDOR,BELEM,OUTROS,"-1,4737654","-48,477829499999984",15:25:00
2022,DEZEMBRO,SEX,NAZARE,BELEM,VIA PUBLICA,"-1,4541261","-48,4817083",02:00:00
2022,DEZEMBRO,TER,CAMPINA,BELEM,TRANSPORTE COLETIVO,"-1,4515313275205","-48,5024931322561",10:19:00
2022,DEZEMBRO,SEG,MARCO,BELEM,VIA PUBLICA,"-1,4441608","-48,4571009",13:30:00
2022,ABRIL,SAB,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3432611","-48,4453668",17:45:00
2022,MARCO,SEG,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",17:00:00
2022,MARCO,QUI,PARQUE VERDE,BELEM,TRANSPORTE COLETIVO,"-1,3626882","-48,450028599999996",10:00:00
2022,FEVEREIRO,SEG,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4741452","-48,4830573",03:00:00
2022,MARCO,DOM,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4681356","-48,4757246",03:00:00
2022,MARCO,SEX,MARCO,BELEM,OUTROS,"-1,4468883","-48,45071569999999",21:00:00
2022,MARCO,SAB,NAZARE,BELEM,TRANSPORTE COLETIVO,"-1,4493867","-48,48049090000001",16:30:00
2022,MARCO,TER,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4055059","-48,4675892",15:00:00
2022,NOVEMBRO,SEX,TENONE,ICOARACI,ESTABELECIMENTO DE ENSINO,"-1,3184982","-48,4524588",10:00:00
2022,MARCO,SEX,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,37722","-48,4648825",18:15:00
2022,MARCO,SEG,SAO BRAS,BELEM,EDIFICIO PUBLICO,"-1,4485029","-48,4774662",15:00:00
2022,MARCO,DOM,TERRA FIRME,BELEM,TRANSPORTE COLETIVO,"-1,4634746","-48,447473400000035",01:02:00
2022,FEVEREIRO,QUA,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,4591911","-48,5001237",10:00:00
2022,FEVEREIRO,SAB,JURUNAS,BELEM,PORTOS / MARINAS / ATRACADOUROS,"-1,4769396406531","-48,4895496352692",06:30:00
2022,MARCO,SEG,PARQUE VERDE,BELEM,ESTABELECIMENTO BANCARIO,"-1,3548134","-48,4573789",08:00:00
2022,MARCO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4609237","-48,4901663",14:00:00
2022,MARCO,TER,PEDREIRA,BELEM,OUTROS,"-1,4289493","-48,4690999",08:55:00
2022,MARCO,TER,MARAMBAIA,BELEM,OUTROS,"-1,3963768","-48,4384112",15:55:00
2022,MARCO,DOM,PARQUE VERDE,BELEM,OUTROS,"-1,3501429","-48,4526729",00:30:00
2022,MARCO,SEX,CONDOR,BELEM,OUTRO,"-1,472288","-48,4831006",08:52:00
2022,MARCO,QUA,BARREIRO,BELEM,"CAFE, BAR, RESTAURANTE","-1,4137728","-48,484352599999966",15:30:00
2022,MARCO,SEX,TAPANA,ICOARACI,CASA COMERCIAL,"-1,3377241","-48,4682825",23:00:00
2022,SETEMBRO,QUI,SOUZA,BELEM,OUTROS,"-1,4193701","-48,4472228",15:50:00
2022,SETEMBRO,QUI,MARCO,BELEM,TRANSPORTE COLETIVO,"-1,4364620998966","-48,4623885154724",12:00:00
2022,SETEMBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4693695","-48,48635039999999",10:50:00
2022,MARCO,QUA,MARAMBAIA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4021203","-48,45340340000001",17:53:00
2022,MARCO,DOM,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,399329","-48,4764593",18:29:59.999997
2022,MARCO,SEX,UMARIZAL,BELEM,ESTABELECIMENTO BANCARIO,"-1,4436202","-48,4899288",00:40:00
2022,MARCO,TER,UMARIZAL,BELEM,OUTRO,"-1,4367914","-48,4892967",08:00:00
2022,MARCO,SEX,PONTA GROSSA,ICOARACI,INSTITUICAO PUBLICA,"-1,3058008699184","-48,4890175305213",17:00:00
2022,SETEMBRO,DOM,TELEGRAFO SEM FIO,BELEM,OUTROS,"-1,4229929","-48,4876118",10:30:00
2022,MARCO,DOM,SOUZA,BELEM,VIA PUBLICA,"-1,4274526","-48,4524073",10:00:00.000003
2022,MARCO,QUI,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4363705","-48,4667205",10:30:00
2022,FEVEREIRO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",12:24:59.999999
2022,MARCO,QUA,PEDREIRA,BELEM,PREDIO,"-1,4339630653242","-48,4763735446432",22:30:00
2022,MARCO,SEG,BRASILIA,OUTEIRO,EMBARCACAO,"-1,279285935767","-48,4747691904657",05:17:00.000001
2022,MARCO,DOM,AEROPORTO,MOSQUEIRO,LOGRADORO PUBLICO,"-1,4282038","-48,4725009",19:45:00.000003
2022,MARCO,SAB,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,3101097","-48,458510899999965",13:00:00.000003
2022,MARCO,DOM,REDUTO,BELEM,VIA PUBLICA,"-1,4501928","-48,48952700000001",01:59:59.999997
2022,MARCO,TER,SACRAMENTA,BELEM,EM VEICULO,"-1,4192264","-48,480133300000034",13:00:00.000003
2022,SETEMBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",19:15:00
2022,MARCO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,424249338983","-48,4698057179048",15:09:59.999996
2022,MARCO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4637583","-48,4836907",20:00:00
2022,DEZEMBRO,TER,CONDOR,BELEM,OUTROS,"-1,4713205","-48,4761263",12:00:00
2022,AGOSTO,TER,PEDREIRA,BELEM,CASA COMERCIAL,"-1,4115511","-48,4737792",08:35:00
2022,DEZEMBRO,SEG,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",09:10:00
2022,DEZEMBRO,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,AMBIENTE VIRTUAL (INTERNET),"-1,25885","-48,4647843",10:00:00
2022,MARCO,QUA,MARCO,BELEM,CAIXA ELETRONICO,"-1,4275132","-48,4538161",11:00:00
2022,OUTUBRO,SAB,UMARIZAL,BELEM,AMBIENTE VIRTUAL (INTERNET),"-1,4352295","-48,4824122",18:00:00
2022,DEZEMBRO,QUI,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4226041","-48,4453585",11:50:00
2022,OUTUBRO,DOM,REDUTO,BELEM,VIA PUBLICA,"-1,4466941699749","-48,4876873481639",22:00:00
2022,NOVEMBRO,TER,UMARIZAL,BELEM,ESTABELECIMENTO BANCARIO,"-1,4436202","-48,4899288",03:00:00
2022,ABRIL,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3733514","-48,4397497",02:30:00
2022,MARCO,SEX,CANUDOS,BELEM,CASA COMERCIAL,"-1,4525189","-48,4611917",16:49:00
2022,MARCO,TER,NAZARE,BELEM,OUTROS,"-1,4551095","-48,4781863",13:00:00
2022,MARCO,QUA,CRUZEIRO,ICOARACI,OUTROS,"-1,296397","-48,48412819999999",22:00:00
2022,MARCO,QUA,MARAMBAIA,BELEM,OUTROS,"-1,400451326403","-48,4425108630974",18:30:00
2022,NOVEMBRO,DOM,CREMACAO,BELEM,VIA PUBLICA,"-1,4593351","-48,477006500000016",12:17:00
2022,NOVEMBRO,SEX,CREMACAO,BELEM,EM VEICULO,"-1,4642099606855","-48,4779337509099",18:00:00
2022,NOVEMBRO,DOM,SOUZA,BELEM,VIA PUBLICA,"-1,406609","-48,466428699999994",02:45:00
2022,MARCO,DOM,CIDADE VELHA,BELEM,OUTROS,"-1,4636016","-48,5048491",01:00:00
2022,NOVEMBRO,TER,BRASILIA,OUTEIRO,VIA PUBLICA,"-1,2742382","-48,4754266",18:30:00
2022,MARCO,QUI,UMARIZAL,BELEM,VIA PUBLICA,"-1,4367914","-48,4892967",08:40:00
2022,MARCO,SAB,CIDADE VELHA,BELEM,CASA COMERCIAL,"-1,4685627","-48,4941844",02:05:00
2022,MARCO,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3807054","-48,4471558",19:00:00
2022,DEZEMBRO,TER,TELEGRAFO SEM FIO,BELEM,RESIDENCIA,"-1,4215758","-48,4865425",05:00:00
2022,MARCO,SEX,NAZARE,BELEM,VIA PUBLICA,"-1,4484971","-48,4822377",22:30:00
2022,DEZEMBRO,QUA,TENONE,ICOARACI,TRANSPORTE COLETIVO,"-1,4134990055866","-48,4438762086029",09:50:00
2022,MARCO,QUI,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4682618","-48,4928295",03:25:00
2022,MARCO,SAB,SACRAMENTA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4192264","-48,4801333",16:45:00
2022,DEZEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4221542857301","-48,457989692688",21:00:00
2022,MARCO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3457478","-48,4520291",15:30:00
2022,MARCO,DOM,CHAPEU VIRADO,MOSQUEIRO,TRANSPORTE COLETIVO,"-1,1335346","-48,45277299999998",17:00:00
2022,DEZEMBRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4519977","-48,5010205",10:00:00
2022,MARCO,QUA,PARQUE VERDE,BELEM,OUTRO,"-1,3663540437353","-48,4576091013304",15:00:00
2022,DEZEMBRO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4186473","-48,4707021",08:00:00
2022,MARCO,SAB,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,4633108","-48,4838826",06:00:00
2022,NOVEMBRO,QUA,AEROPORTO,MOSQUEIRO,AREA RURAL,"-1,4282038","-48,4725009",02:40:00
2022,DEZEMBRO,QUA,AEROPORTO,MOSQUEIRO,AREA RURAL,"-1,4282038","-48,4725009",02:40:00
2022,MARCO,DOM,GUAMA,BELEM,OUTROS,"-1,4672942","-48,4612573",11:00:00
2022,MARCO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",18:00:00
2022,MARCO,TER,MANGUEIRAO,BELEM,TRANSPORTE COLETIVO,"-1,3785112","-48,4452235",12:00:00
2022,FEVEREIRO,SAB,MARAMBAIA,BELEM,"CAFE, BAR, RESTAURANTE","-1,3982591","-48,457620899999995",19:30:00
2022,MARCO,SEX,TAPANA,ICOARACI,TRANSPORTE COLETIVO,"-1,3377241","-48,4682825",13:00:00
2022,MARCO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,438609","-48,4723752",19:30:00
2022,MARCO,QUA,PARQUE VERDE,BELEM,TRANSPORTE COLETIVO,"-1,3531988319457","-48,4350299642896",07:30:00
2022,JANEIRO,SEX,MARCO,BELEM,OUTROS,"-1,4316152","-48,4552853",12:30:00
2022,FEVEREIRO,QUI,TENONE,ICOARACI,CONDOMINIO RESIDENCIAL,"-1,3259071","-48,4384724",03:30:00
2022,FEVEREIRO,QUI,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4399242","-48,4776266",00:15:00
2022,FEVEREIRO,QUI,CABANAGEM,BELEM,VIA PUBLICA,"-1,375926","-48,43558029999997",09:00:00
2022,FEVEREIRO,QUI,VILA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1672116","-48,4669002",03:00:00
2022,JANEIRO,SEG,PEDREIRA,BELEM,LOGRADORO PUBLICO,"-1,4399931","-48,4703667",00:00:00
2022,JANEIRO,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,4447818","-48,4786673",09:30:00
2022,FEVEREIRO,TER,PEDREIRA,BELEM,ESTABELECIMENTO BANCARIO,"-1,4263724","-48,4711704",10:00:00
2022,FEVEREIRO,QUI,TELEGRAFO SEM FIO,BELEM,AMBIENTE VIRTUAL (INTERNET),"-1,4209828","-48,4852599",13:07:00
2022,FEVEREIRO,QUI,PARQUE VERDE,BELEM,INSTITUICAO FINANCEIRA,"-1,3501429","-48,4526729",14:50:00
2022,JANEIRO,SEG,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2553176","-48,450828",09:20:00
2022,FEVEREIRO,DOM,GUAMA,BELEM,LOGRADORO PUBLICO,"-1,4752832","-48,46552200000002",00:15:00
2022,MARCO,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3805542","-48,4329935",19:00:00
2022,FEVEREIRO,DOM,GUAMA,BELEM,TRANSPORTE COLETIVO,"-1,4651534","-48,4549256",18:30:00
2022,FEVEREIRO,QUA,CREMACAO,BELEM,EM VEICULO,"-1,4566026","-48,47787840000001",02:00:00
2022,FEVEREIRO,SEX,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3748785","-48,4610363",14:00:00
2022,FEVEREIRO,SAB,SAO BRAS,BELEM,LOGRADORO PUBLICO,"-1,4493441","-48,46705559999998",00:40:00.000002
2022,FEVEREIRO,SEG,CREMACAO,BELEM,VIA PUBLICA,"-1,4557269","-48,4773841",20:00:00
2022,FEVEREIRO,DOM,MARACANGALHA,BELEM,HABITACAO COLETIVA,"-1,4035563","-48,4749612",07:30:00
2022,AGOSTO,QUI,SOUZA,BELEM,ESTABELECIMENTOS DE SAUDE,"-1,406609","-48,466428699999994",15:00:00
2022,MARCO,SAB,PARQUE VERDE,BELEM,ESTABELECIMENTO DE DIVERSAO COLETIVA,"-1,3501429","-48,4526729",23:30:00
2022,MARCO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4407147","-48,4678419",03:30:00
2022,FEVEREIRO,SEG,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",18:00:00
2022,MARCO,QUA,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4658664","-48,4953723",05:20:00
2022,MARCO,QUA,BATISTA CAMPOS,BELEM,ESTABELECIMENTO COMERCIAL,"-1,460937","-48,4902109",17:30:00
2022,MARCO,QUI,CAMPINA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4498308","-48,5005344",14:00:00
2022,MARCO,QUI,PEDREIRA,BELEM,CASA COMERCIAL,"-1,4286465","-48,4738147",13:55:00
2022,ABRIL,DOM,PARQUE GUAJARA,ICOARACI,HOSPITAL,"-1,3160848","-48,4552267",16:30:00
2022,MARCO,TER,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3752594","-48,4552774",10:30:00
2022,MARCO,QUA,JURUNAS,BELEM,OUTROS,"-1,4678039","-48,4862355",03:30:00
2022,MARCO,QUI,SAO BRAS,BELEM,EM VEICULO,"-1,4484426","-48,476630399999976",03:15:00
2022,DEZEMBRO,SAB,MARCO,BELEM,ESTABELECIMENTOS DE SAUDE,"-1,4316152","-48,455285300000014",00:00:00
2022,ABRIL,SEX,SAO BRAS,BELEM,ESTABELECIMENTO BANCARIO,"-1,4390939","-48,4610921",14:05:00
2022,MAIO,SEG,NAZARE,BELEM,ESTABELECIMENTOS DE SAUDE,"-1,4526071","-48,4828356",09:00:00
2022,DEZEMBRO,QUA,MARACANGALHA,BELEM,ESTABELECIMENTOS DE SAUDE,"-1,3985075","-48,4839216",03:30:00
2022,ABRIL,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4366912","-48,4567314",16:45:00
2022,ABRIL,SAB,MARCO,BELEM,ESTABELECIMENTO DE DIVERSAO COLETIVA,"-1,4512501","-48,44667709999999",05:30:00
2022,MARCO,QUA,BATISTA CAMPOS,BELEM,OUTROS,"-1,4578356","-48,4920569",02:00:00
2022,FEVEREIRO,QUA,AGUA BOA,OUTEIRO,OUTROS,"-1,2666612123049","-48,4725380132201",17:00:00
2022,ABRIL,SEG,UMARIZAL,BELEM,VIA PUBLICA,"-1,4367914","-48,4892967",19:10:00
2022,ABRIL,SEG,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4011209","-48,4506889",17:00:00
2022,ABRIL,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4207332","-48,4694099",22:00:00
2022,JANEIRO,SEG,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4232693","-48,4843153",23:00:00
2022,DEZEMBRO,QUI,BATISTA CAMPOS,BELEM,OUTROS,"-1,460937","-48,490210899999965",13:00:00
2022,MARCO,SEX,UMARIZAL,BELEM,VIA PUBLICA,"-1,4220631","-48,4821358",08:00:00
2022,MARCO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4418839","-48,46499419999998",10:39:00
2022,ABRIL,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",12:30:00
2022,MARCO,SAB,COTIJUBA,ICOARACI,RESIDENCIA PARTICULAR,"-1,2572351","-48,5632354",03:00:00
2022,ABRIL,SEX,NAZARE,BELEM,OUTROS,"-1,451817","-48,483806000000016",10:00:00
2022,ABRIL,QUI,CRUZEIRO,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3057919","-48,4873234",22:30:00
2022,ABRIL,DOM,PEDREIRA,BELEM,CASA COMERCIAL,"-1,4263724","-48,4711704",11:30:00
2022,ABRIL,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4047196","-48,44867",21:45:00
2022,ABRIL,SEX,REDUTO,BELEM,RESIDENCIA PARTICULAR,"-1,4482508","-48,491687",15:00:00
2022,FEVEREIRO,QUA,PARQUE VERDE,BELEM,OUTRO,"-1,3501429","-48,4526729",20:00:00
2022,ABRIL,QUA,GUAMA,BELEM,INSTITUICAO PUBLICA,"-1,4752832","-48,465522",12:09:59.999996
2022,ABRIL,SAB,FATIMA,BELEM,ESTABELECIMENTO BANCARIO,"-1,4418529","-48,4724819",10:05:00
2022,MARCO,TER,CURIO-UTINGA,BELEM,TRANSPORTE,"-1,4293568","-48,44610030000001",18:30:00
2022,MARCO,SEX,UMARIZAL,BELEM,VIA PUBLICA,"-1,4447818","-48,4786673",07:00:00
2022,ABRIL,QUI,UMARIZAL,BELEM,VIA PUBLICA,"-1,4422239","-48,480257800000004",18:00:00
2022,ABRIL,DOM,BARREIRO,BELEM,ESTABELECIMENTO DE DIVERSAO COLETIVA,"-1,4180433271548","-48,4813166343253",03:45:00
2022,ABRIL,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4381781735569","-48,4920216497938",16:59:59.999997
2022,ABRIL,QUA,TELEGRAFO SEM FIO,BELEM,CASA COMERCIAL,"-1,4361868","-48,48675370000001",10:59:59.999997
2022,ABRIL,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4324364722648","-48,4633398051665",08:30:00
2022,ABRIL,QUA,CHAPEU VIRADO,MOSQUEIRO,ESTABELECIMENTO COMERCIAL,"-1,1354172","-48,45794280000001",11:01:00
2022,ABRIL,SEG,COQUEIRO BELEM,BELEM,NAO INFORMADO,"-1,3510131422297","-48,4486292864272",10:00:00
2022,ABRIL,QUA,TAPANA,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3488986","-48,4694515",05:00:00
2022,ABRIL,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,455285300000014",22:46:00
2022,ABRIL,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,445891","-48,4667934",20:30:00
2022,ABRIL,DOM,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4475708","-48,4834415",00:30:00
2022,ABRIL,SEG,CAMPINA,BELEM,TRANSPORTE COLETIVO,"-1,4513001","-48,49666130000003",17:30:00
2022,ABRIL,QUI,CRUZEIRO,ICOARACI,LOGRADORO PUBLICO,"-1,2984575","-48,481648199999995",10:00:00
2022,ABRIL,QUI,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4556356","-48,5028069",05:35:00
2022,ABRIL,TER,PARQUE VERDE,BELEM,CASA COMERCIAL,"-1,3505854","-48,4504016",10:00:00
2022,ABRIL,SEG,SAO BRAS,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4390939","-48,46109209999997",18:00:00
2022,ABRIL,QUI,MARAMBAIA,BELEM,TRANSPORTE COLETIVO,"-1,4055059","-48,46758920000002",17:50:00
2022,ABRIL,SEX,CAMPINA,BELEM,ESTABELECIMENTO BANCARIO,"-1,4513001","-48,4966613",10:00:00
2022,ABRIL,QUI,CAMPINA,BELEM,CASA COMERCIAL,"-1,4637279","-48,4865643",08:30:00
2022,ABRIL,QUI,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4250247","-48,4822484",08:00:00
2022,NOVEMBRO,SAB,CAMPINA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4500674","-48,498785999999996",13:30:00
2022,DEZEMBRO,QUI,BATISTA CAMPOS,BELEM,ESTABELECIMENTO COMERCIAL,"-1,460937","-48,490210899999965",10:10:00
2022,ABRIL,SAB,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",06:00:00
2022,ABRIL,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,45267290000004",19:15:00
2022,ABRIL,SEX,BATISTA CAMPOS,BELEM,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,4564801","-48,477531399999975",08:35:00
2022,ABRIL,QUA,CHAPEU VIRADO,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1256928","-48,4399186",04:00:00
2022,ABRIL,QUI,GUAMA,BELEM,ZONA URBANA,"-1,4654928","-48,46832269999999",01:00:00
2022,DEZEMBRO,QUA,PARQUE VERDE,BELEM,TRANSPORTE COLETIVO,"-1,3562169","-48,4474953",16:00:00
2022,DEZEMBRO,TER,REDUTO,BELEM,TRANSPORTE COLETIVO,"-1,4449124","-48,48932660000003",14:15:00
2022,ABRIL,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4168392","-48,4766358",11:50:00
2022,ABRIL,SEG,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,371362","-48,4552147",12:30:00
2022,ABRIL,QUI,VILA,MOSQUEIRO,ESTABELECIMENTO COMERCIAL,"-1,1638398","-48,4701436",03:30:00
2022,ABRIL,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4637583","-48,4836907",08:30:00
2022,ABRIL,SEG,JURUNAS,BELEM,OUTROS,"-1,4749243","-48,4949603",03:00:00
2022,MAIO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4708883","-48,4773171",19:00:00
