ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2023,NOVEMBRO,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,413247","-48,4743097",12:10:00
2023,NOVEMBRO,DOM,CIDADE VELHA,BELEM,OUTRO,"-1,4636016","-48,5048491",10:30:00
2023,NOVEMBRO,DOM,NAZARE,BELEM,VIA PUBLICA,"-1,4493867","-48,48049090000001",02:07:00
2023,NOVEMBRO,QUI,CANUDOS,BELEM,VIA PUBLICA,"-1,4533833","-48,4588324",16:30:00
2023,NOVEMBRO,QUI,CREMACAO,BELEM,VIA PUBLICA,"-1,4558965583749","-48,4807563236162",20:22:00
2023,NOVEMBRO,SEX,UMARIZAL,BELEM,OUTROS,"-1,4447818","-48,4786673",16:30:00
2023,JANEIRO,QUA,CABANAGEM,BELEM,VIA PUBLICA,"-1,3679452","-48,43244290000001",22:17:00
2023,NOVEMBRO,SEX,CREMACAO,BELEM,"CAFE, BAR, RESTAURANTE","-1,458417019516938","-48,48350822925568",21:00:00
2023,NOVEMBRO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3521217","-48,4736423",05:30:00
2023,NOVEMBRO,SEX,NAZARE,BELEM,VIA PUBLICA,"-1,4518177","-48,4837704",19:00:00
2023,NOVEMBRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4136976","-48,4760811",02:00:00
2023,NOVEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,4526729",21:00:00
2023,NOVEMBRO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3331354","-48,4652421",16:00:00
2023,NOVEMBRO,SAB,CASTANHEIRA,BELEM,OUTROS,"-1,3975105","-48,433524499999976",05:29:00
2023,NOVEMBRO,SEX,MARACANGALHA,BELEM,CASA COMERCIAL,"-1,4001829309493","-48,4815609455109",21:15:00
2023,NOVEMBRO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4564801","-48,4775314",15:00:00
2023,NOVEMBRO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,4682618","-48,4928295",07:00:00
2023,NOVEMBRO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",05:15:00
2023,NOVEMBRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4411920247986","-48,4619915485382",18:20:00
2023,NOVEMBRO,SAB,TENONE,ICOARACI,VIA PUBLICA,"-1,459845","-48,487826",16:30:00
2023,NOVEMBRO,SEX,BRASILIA,OUTEIRO,LOGRADORO PUBLICO,"-1,2632343","-48,4732511",22:00:00
2023,NOVEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,46832269999999",11:11:00
2023,NOVEMBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4632741","-48,4895582",09:35:00
2023,NOVEMBRO,SAB,TENONE,ICOARACI,RESIDENCIA,"-1,3508029","-48,473814",13:30:00
2023,NOVEMBRO,SEX,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,464813","-48,4996518",03:00:00
2023,NOVEMBRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4314640280232","-48,4551358277898",11:40:00
2023,NOVEMBRO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,338547285045","-48,4593254210053",01:20:00
2023,NOVEMBRO,SAB,BENGUI,BELEM,VIA PUBLICA,"-1,3721298722592","-48,4492778778076",08:00:00
2023,NOVEMBRO,SEX,BENGUI,BELEM,LOGRADORO PUBLICO,"-1,3734273","-48,449455",20:30:00
2023,SETEMBRO,QUA,SAO BRAS,BELEM,VIA PUBLICA,"-1,447894","-48,462895300000014",18:01:00
2023,NOVEMBRO,SEX,MARCO,BELEM,OUTRO,"-1,4442253","-48,4573881",10:00:00
2023,NOVEMBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,3012257","-48,469819",09:00:00
2023,NOVEMBRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4713205","-48,47612630000003",19:29:00
2023,NOVEMBRO,SAB,TAPANA,ICOARACI,CASA COMERCIAL,"-1,3523168","-48,463076",19:40:00
2023,NOVEMBRO,SAB,PEDREIRA,BELEM,TRANSPORTE POR APLICATIVO,"-1,4328047136095","-48,479071855545",05:14:00
2023,NOVEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3549844","-48,4561693",00:00:00
2023,NOVEMBRO,DOM,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,460937","-48,4902109",22:00:00
2023,NOVEMBRO,SEG,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,3639222","-48,425651",16:30:00
2023,NOVEMBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4723758","-48,45496030000004",11:00:00
2023,NOVEMBRO,DOM,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2969328","-48,4689731",03:30:00
2023,NOVEMBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2956034","-48,4725813",21:30:00
2023,NOVEMBRO,DOM,SOUZA,BELEM,VIA PUBLICA,"-1,4274526","-48,4524073",04:00:00
2023,OUTUBRO,QUA,SAO BRAS,BELEM,VIA PUBLICA,"-1,4487035","-48,4582444",22:00:00
2023,NOVEMBRO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",23:40:00
2023,NOVEMBRO,TER,BATISTA CAMPOS,BELEM,RESIDENCIA,"-1,4678074","-48,4861787",18:00:00
2023,NOVEMBRO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3487632","-48,4666236",19:15:00
2023,NOVEMBRO,SAB,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4620934","-48,505548",20:15:00
2023,NOVEMBRO,SEG,CAMPINA,BELEM,VIA PUBLICA,"-1,4518591","-48,4999981",10:30:00
2023,NOVEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3626882","-48,4500286",22:30:00
2023,NOVEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4522094","-48,4674223",19:30:00
2023,NOVEMBRO,DOM,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485029","-48,4774662",20:40:00
2023,NOVEMBRO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,45267290000004",07:56:00
2023,NOVEMBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",09:30:00
2023,NOVEMBRO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3807054","-48,4471558",00:00:00
2023,NOVEMBRO,SEG,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,257654","-48,4501759",06:00:00
2023,NOVEMBRO,SEG,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4621321","-48,4489221",12:04:00
2023,NOVEMBRO,TER,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3965057","-48,4491592",04:30:00
2023,NOVEMBRO,TER,TENONE,ICOARACI,LOGRADORO PUBLICO,"-1,3197017919601","-48,4373902835046",05:10:00
2023,NOVEMBRO,SEX,CABANAGEM,BELEM,VIA PUBLICA,"-1,3579235","-48,44223249999999",23:30:00
2023,NOVEMBRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4361868","-48,4867537",08:50:00
2023,NOVEMBRO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",13:35:00
2023,NOVEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4527912","-48,46582739999997",06:05:00
2023,NOVEMBRO,TER,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3510033","-48,4404753",05:45:00
2023,NOVEMBRO,DOM,GUAMA,BELEM,OUTRO,"-1,4654928","-48,46832269999999",12:00:00
2023,NOVEMBRO,SEG,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,459845","-48,487826",18:15:00
2023,NOVEMBRO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4603195","-48,48922490000001",18:20:00
2023,OUTUBRO,SEX,GUAMA,BELEM,OUTROS,"-1,4674392601852","-48,4693953282573",19:00:00
2023,NOVEMBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4243658","-48,4695777",19:40:00
2023,NOVEMBRO,SAB,UNA,BELEM,VIA PUBLICA,"-1,3765549","-48,42596600000002",12:02:00
2023,SETEMBRO,TER,NAZARE,BELEM,VIA PUBLICA,"-1,4526071","-48,4828356",21:00:00
2023,NOVEMBRO,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,4380775","-48,4868834",08:00:00
2023,NOVEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,436266","-48,4706021",12:05:00
2023,NOVEMBRO,SEG,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,4552853",08:00:00
2023,NOVEMBRO,DOM,BATISTA CAMPOS,BELEM,LOGRADORO PUBLICO,"-1,4568618416987","-48,484020624222",23:40:00
2023,NOVEMBRO,SEG,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4037306605931","-48,429339764496",17:00:00
2023,NOVEMBRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4316116","-48,4518553",22:00:00
2023,NOVEMBRO,QUA,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4012429","-48,4739725",21:45:00
2023,NOVEMBRO,SEG,TENONE,ICOARACI,VIA PUBLICA,"-1,3212574","-48,4408458",20:40:00
2023,NOVEMBRO,TER,NAZARE,BELEM,TERMINAL DE ONIBUS,"-1,449323","-48,4805721",13:30:00
2023,NOVEMBRO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4689835","-48,45853920000002",21:34:00
2023,OUTUBRO,SEG,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4566211","-48,4518087",14:30:00
2023,NOVEMBRO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,348909","-48,4657529",21:30:00
2023,NOVEMBRO,SEG,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4219472","-48,4584414",20:30:00
2023,NOVEMBRO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3661663424821","-48,4525179321065",08:30:00
2023,NOVEMBRO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,413247","-48,4743097",18:45:00
2023,NOVEMBRO,QUI,PEDREIRA,BELEM,LOGRADORO PUBLICO,"-1,4207501","-48,464298299999996",07:00:00
2023,NOVEMBRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4275132","-48,4538161",20:30:00
2023,NOVEMBRO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3807054","-48,4471558",00:45:00
2023,NOVEMBRO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,43662","-48,4585207",21:30:00
2023,NOVEMBRO,SEG,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,3963274","-48,4762786",15:25:00
2023,NOVEMBRO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4101023","-48,4698026",20:00:00
2023,OUTUBRO,SEG,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3057919","-48,4873234",14:00:00
2023,NOVEMBRO,TER,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2704103","-48,4753726",04:10:00
2023,NOVEMBRO,QUI,BENGUI,BELEM,VIA PUBLICA,"-1,3760246","-48,4570499",11:30:00
2023,OUTUBRO,QUI,BATISTA CAMPOS,BELEM,OUTRO,"-1,4525363","-48,4936301",09:30:00
2023,NOVEMBRO,DOM,PARQUE VERDE,BELEM,OUTRO,"-1,3569628","-48,4562633",06:05:00
2023,NOVEMBRO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4508523","-48,5002662",19:15:00
2023,NOVEMBRO,TER,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3394587","-48,4428203",09:00:00
2023,NOVEMBRO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4190834","-48,4800355",03:15:00
2023,NOVEMBRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4252632","-48,4880914",19:00:00
2023,NOVEMBRO,QUI,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4564801","-48,4775314",06:50:00
2023,NOVEMBRO,DOM,SOUZA,BELEM,VIA PUBLICA,"-1,4193701","-48,4472228",04:00:00
2023,NOVEMBRO,SEG,CAMPINA DE ICOARACI,ICOARACI,LOGRADORO PUBLICO,"-1,3101097","-48,458510899999965",20:30:00
2023,NOVEMBRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,428604","-48,4803554",08:55:00
2023,NOVEMBRO,SEG,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",06:20:00
2023,SETEMBRO,TER,BATISTA CAMPOS,BELEM,ZONA URBANA,"-1,460937","-48,4902109",08:00:00
2023,NOVEMBRO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4508020006586","-48,5019242763519",05:10:00
2023,NOVEMBRO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,348909","-48,4657529",04:30:00
2023,NOVEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,4711704",07:45:00
2023,NOVEMBRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4616125","-48,4612477",21:00:00
2023,NOVEMBRO,QUI,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4086694","-48,4372536",11:30:00
2023,NOVEMBRO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,471219778","-48,485538483",19:00:00
2023,NOVEMBRO,QUI,CABANAGEM,BELEM,VIA PUBLICA,"-1,3595196","-48,4610584",18:45:00
2023,NOVEMBRO,QUI,MARCO,BELEM,ZONA URBANA,"-1,4331586544734","-48,4538054466248",21:00:00
2023,NOVEMBRO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4021203","-48,4534034",07:25:00
2023,NOVEMBRO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,4384291493198","-48,4596977231922",19:15:00
2023,NOVEMBRO,QUI,PARACURI,ICOARACI,VIA PUBLICA,"-1,3126279913656","-48,4784013032913",10:24:00
2023,NOVEMBRO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,4334025036531","-48,4562184921015",13:00:00
2023,NOVEMBRO,QUA,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2994353","-48,4624473",03:05:00
2023,NOVEMBRO,QUA,TERRA FIRME,BELEM,ZONA URBANA,"-1,4605548","-48,4517954",14:00:00
2023,NOVEMBRO,SEG,MARCO,BELEM,ESTABELECIMENTO BANCARIO,"-1,4327044","-48,463708",07:30:00
2023,NOVEMBRO,SEX,CARANANDUBA,MOSQUEIRO,VIA PUBLICA,"-1,0942248","-48,4099249",07:40:00
2023,NOVEMBRO,SEG,UMARIZAL,BELEM,ZONA URBANA,"-1,4453357285722","-48,4826707094908",19:00:00
2023,NOVEMBRO,SEX,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3555131","-48,4476544",05:30:00
2023,NOVEMBRO,QUI,NAZARE,BELEM,VIA PUBLICA,"-1,4493867","-48,4804909",22:20:00
2023,NOVEMBRO,SEG,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3526202","-48,4388893",05:30:00
2023,NOVEMBRO,SAB,SAO BRAS,BELEM,VIA PUBLICA,"-1,4528686496018","-48,4706767089665",18:30:00
2023,NOVEMBRO,DOM,PEDREIRA,BELEM,OUTRO,"-1,4263724","-48,4711704",18:45:00
2023,NOVEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3501429","-48,45267290000004",18:30:00
2023,NOVEMBRO,TER,TAPANA,ICOARACI,VIA PUBLICA,"-1,3411193563913","-48,4539835450414",05:43:00
2023,NOVEMBRO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4564801","-48,4775314",18:10:00
2023,NOVEMBRO,SEX,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3022871","-48,4834347",14:20:00
2023,NOVEMBRO,SEX,MURUBIRA,MOSQUEIRO,VIA PUBLICA,"-1,1247438","-48,4441863",21:30:00
2023,NOVEMBRO,QUA,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,407167","-48,432311",19:00:00
2023,NOVEMBRO,SAB,CAMPINA,BELEM,OUTRO,"-1,4538789","-48,5033061",07:00:00
2023,NOVEMBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,43662","-48,4585207",13:00:00
2023,NOVEMBRO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4140886721744","-48,4933090209961",08:30:00
2023,NOVEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,4683227",21:30:00
2023,NOVEMBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4269892","-48,4709057",14:00:00
2023,NOVEMBRO,TER,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,3596346","-48,4225532",06:30:00
2023,NOVEMBRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4321331","-48,4670234",17:00:00
2023,NOVEMBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4345237149059","-48,4732597546918",02:30:00
2023,NOVEMBRO,SAB,CANUDOS,BELEM,VIA PUBLICA,"-1,450426611741","-48,4589552879334",06:30:00
2023,NOVEMBRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4338107640818","-48,4570373535143",20:00:00
2023,NOVEMBRO,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,38449781426","-48,459476591818",22:30:00
2023,NOVEMBRO,DOM,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,3963108","-48,43476620000001",12:10:00
2023,NOVEMBRO,SEX,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3614684434897","-48,4700593130551",13:30:00
2023,NOVEMBRO,SEX,REDUTO,BELEM,VIA PUBLICA,"-1,4393674","-48,49060700000001",16:00:00
2023,NOVEMBRO,SEX,BATISTA CAMPOS,BELEM,TRANSPORTE COLETIVO,"-1,4511378507483","-48,4942407323979",16:30:00
2023,NOVEMBRO,SEG,GUAMA,BELEM,OUTRO,"-1,4735336","-48,46351019999997",12:00:00
2023,NOVEMBRO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4648293","-48,45040389999997",01:15:00
2023,NOVEMBRO,DOM,MARCO,BELEM,LOGRADORO PUBLICO,"-1,4436910514515","-48,4536123275757",04:00:00
2023,NOVEMBRO,SEG,NAZARE,BELEM,OUTRO,"-1,4512489","-48,4840387",18:30:00
2023,NOVEMBRO,SAB,NAZARE,BELEM,VIA PUBLICA,"-1,4493867","-48,4804909",16:30:00
2023,NOVEMBRO,SEX,CASTANHEIRA,BELEM,LOGRADORO PUBLICO,"-1,3969759646231","-48,4308564678629",06:45:00
2023,NOVEMBRO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,467485293561306","-48,4713363647461",03:00:00
2023,NOVEMBRO,SAB,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4626088","-48,4976267",16:00:00
2023,NOVEMBRO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4047196","-48,44867",14:00:00
2023,NOVEMBRO,SAB,SAO BRAS,BELEM,VIA PUBLICA,"-1,4522094","-48,46742230000001",11:30:00
2023,NOVEMBRO,QUA,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3772675055976","-48,4404639317965",20:40:00
2023,NOVEMBRO,SEX,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3033112","-48,48924920000002",17:30:00
2023,NOVEMBRO,SEG,SAO BRAS,BELEM,LOGRADORO PUBLICO,"-1,4518221","-48,47457850000001",22:05:00
2023,NOVEMBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4289493","-48,4690999",15:30:00
2023,NOVEMBRO,SEG,CREMACAO,BELEM,OUTROS,"-1,4580827","-48,477782",20:30:00
2023,SETEMBRO,QUA,SACRAMENTA,BELEM,OUTRO,"-1,4113321994053","-48,4756172929491",05:12:00
2023,NOVEMBRO,SEG,TAPANA,ICOARACI,AREA RURAL,"-1,3605802","-48,46240119999999",12:26:00
2023,NOVEMBRO,DOM,MANGUEIRAO,BELEM,ESTADIO ESPORTIVO,"-1,383837","-48,43785459999998",00:50:00
2023,NOVEMBRO,SAB,BENGUI,BELEM,TERMINAL DE ONIBUS,"-1,3764237","-48,459179199999994",10:15:00
2023,NOVEMBRO,QUA,CONDOR,BELEM,OUTRO,"-1,4693695","-48,48635039999999",19:00:00
2023,NOVEMBRO,SEX,NAZARE,BELEM,VIA PUBLICA,"-1,4507269228801","-48,4828377649",11:20:00
2023,NOVEMBRO,SEG,SOUZA,BELEM,LOGRADORO PUBLICO,"-1,4254237826322","-48,4514665603638",20:20:00
2023,NOVEMBRO,QUA,TAPANA,ICOARACI,LOGRADORO PUBLICO,"-1,3531965","-48,459336699999994",06:30:00
2023,NOVEMBRO,SEG,MARAMBAIA,BELEM,LOGRADORO PUBLICO,"-1,4072242981284","-48,4560370445251",04:00:00
2023,NOVEMBRO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,46109209999997",19:00:00
2023,NOVEMBRO,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,413247","-48,4743097",19:50:00
2023,NOVEMBRO,TER,MARAMBAIA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4011381","-48,4346545",04:30:00
2023,NOVEMBRO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",14:00:00
2023,NOVEMBRO,DOM,TELEGRAFO SEM FIO,BELEM,OUTRO,"-1,4224576511814","-48,4855950476268",23:15:00
2023,NOVEMBRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4165950797898","-48,4789837721557",20:45:00
2023,NOVEMBRO,SEG,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3799767","-48,4350439",20:10:00
2023,NOVEMBRO,SAB,MARCO,BELEM,LOGRADORO PUBLICO,"-1,4321331","-48,467023400000016",07:45:00
2023,NOVEMBRO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,4269892","-48,4709057",08:30:00
2023,NOVEMBRO,DOM,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,346438","-48,4485759",11:45:00
2023,NOVEMBRO,DOM,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2675866","-48,4552002",02:00:00
2023,NOVEMBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3457478","-48,452029100000004",05:30:00
2023,NOVEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4158563","-48,4658005",20:35:00
2023,JULHO,SEG,MARCO,BELEM,OUTRO,"-1,433029948711","-48,4598779678345",19:59:00
2023,NOVEMBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4693966","-48,4681028",20:20:00
2023,NOVEMBRO,SEX,UMARIZAL,BELEM,VIA PUBLICA,"-1,4362609","-48,49169599999999",13:30:00
2023,NOVEMBRO,SEG,PARQUE VERDE,BELEM,OUTROS,"-1,3597028","-48,44824970000002",03:30:00
2023,NOVEMBRO,QUI,MARAMBAIA,BELEM,RESIDENCIA,"-1,4058835977112","-48,4575444459915",20:00:00
2023,NOVEMBRO,QUA,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4219472","-48,4584414",19:00:00
2023,NOVEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390522980816","-48,4610946194056",12:25:00
2023,NOVEMBRO,SAB,MARCO,BELEM,ZONA URBANA,"-1,4348932","-48,46728580000001",02:30:00
2023,NOVEMBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3505909","-48,4632102",14:00:00
2023,NOVEMBRO,SEX,BENGUI,BELEM,VIA PUBLICA,"-1,3744027","-48,458701",14:00:00
2023,NOVEMBRO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4192264","-48,4801333",20:00:00
2023,NOVEMBRO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,403812","-48,4630274",15:00:00
2023,NOVEMBRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",23:30:00
2023,NOVEMBRO,SEX,CABANAGEM,BELEM,VIA PUBLICA,"-1,368705","-48,4323811",07:30:00
2023,NOVEMBRO,SEG,CONDOR,BELEM,RESIDENCIA,"-1,4727975367264","-48,4823527341359",12:57:00
2023,NOVEMBRO,SAB,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,3067233100369","-48,4841680526733",18:00:00
2023,NOVEMBRO,TER,NAZARE,BELEM,VIA PUBLICA,"-1,4571256854734","-48,4887084962247",15:00:00
2023,NOVEMBRO,SAB,NAZARE,BELEM,VIA PUBLICA,"-1,4493867","-48,4804909",22:20:00
2023,NOVEMBRO,DOM,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,3081719","-48,4596712",03:30:00
2023,NOVEMBRO,QUA,PRATINHA,ICOARACI,VIA PUBLICA,"-1,4640275","-48,484871099999964",05:31:00
2023,NOVEMBRO,DOM,BRASILIA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2793937","-48,4726053",05:30:00
2023,SETEMBRO,TER,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2977736","-48,473169",17:03:00
2023,NOVEMBRO,SAB,UMARIZAL,BELEM,VIA PUBLICA,"-1,4470266578529","-48,4779936083059",11:30:00
2023,NOVEMBRO,DOM,GUAMA,BELEM,RESIDENCIA,"-1,4653292","-48,456490900000006",21:30:00
2023,NOVEMBRO,DOM,MARCO,BELEM,LOGRADORO PUBLICO,"-1,4346816721118","-48,4565738115728",19:00:00
2023,NOVEMBRO,DOM,TENONE,ICOARACI,VIA PUBLICA,"-1,310119","-48,4483654",00:10:00
2023,NOVEMBRO,SAB,CIDADE VELHA,BELEM,LOGRADORO PUBLICO,"-1,4677373385015","-48,5032653868806",19:35:00
2023,NOVEMBRO,DOM,CANUDOS,BELEM,CASA COMERCIAL,"-1,4519321","-48,45036379999999",03:15:00
2023,NOVEMBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4723758","-48,4549603",04:15:00
2023,NOVEMBRO,SEX,BENGUI,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3781938","-48,454205900000034",10:20:00
2023,NOVEMBRO,DOM,MARAMBAIA,BELEM,TRANSPORTE COLETIVO,"-1,3969777910731","-48,4346222877503",11:31:00
2023,NOVEMBRO,DOM,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",12:00:00
2023,NOVEMBRO,DOM,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,30666859077","-48,4848923930076",05:10:00
2023,NOVEMBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4599218","-48,461110399999995",17:30:00
2023,NOVEMBRO,SAB,TENONE,ICOARACI,RESIDENCIA,"-1,3138259","-48,4586862",16:00:00
2023,NOVEMBRO,SEX,SAO BRAS,BELEM,VIA PUBLICA,"-1,4494237867557","-48,4469496747798",21:00:00
2023,NOVEMBRO,SEX,TENONE,ICOARACI,VIA PUBLICA,"-1,459845","-48,487826",19:30:00
2023,NOVEMBRO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4191006","-48,46642919999999",18:30:00
2023,NOVEMBRO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,4175169","-48,4656769",20:15:00
2023,NOVEMBRO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3967642","-48,436849",22:00:00
